lon,lat,pa,tipo,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio12_precipitacao_anual,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,elevacao,declividade,bio4_sazonalidade_temperatura_z,bio5_temp_max_mes_quente_z,bio12_precipitacao_anual_z,bio14_precipitacao_mes_seco_z,bio18_precipitacao_trimestre_quente_z,elevacao_z,declividade_z,treino
-53.75,-2.75,0,Background,54.64622116088867,30.98200035095215,1698,31,128,167,0.04957003518939018,0.28497998944552655,-1.672881479860334,-1.5085702658515563,-0.41131611779946514,-1.4558806527361732,0.05861110477522339,-0.15882028535716758,TRUE
-52.416666666666664,-8.75,0,Background,32.951114654541016,34.10625076293945,2004,9,347,296,0.02611847035586834,-1.1287799519296875,1.4526429669575058,-0.5436968850884272,-0.9705739319622355,-0.0760595558740606,1.1971208396919535,-0.49427690884367426,FALSE
-59.75,-10.083333333333332,0,Background,46.1072998046875,33.479251861572266,1955,7,226,195,0.10279898345470428,-0.27145816182229293,0.8253883823595556,-0.6982027532498433,-1.0214155514315784,-0.838426463272762,0.30572949685017253,0.6025789382586787,FALSE
-45.416666666666664,-3.416666666666666,0,Background,56.54493713378906,33.17250061035156,1943,33,218,27,0.03194708749651909,0.408709669304459,0.5185120413647211,-0.7360409250444758,-0.3604744983301224,-0.8888308869024283,-1.1769808555995223,-0.41090301718747946,TRUE
-46.416666666666664,-4.25,0,Background,54.861812591552734,32.50725173950195,1455,14,261,176,0.1090489849448204,0.29902898838855757,-0.14700811063097854,-2.274793244692865,-0.8434698832888786,-0.6179071098929724,0.1380420165135999,0.6919804093990218,TRUE
-60.58333333333333,-10.416666666666666,0,Background,50.63288879394531,33.432498931884766,2040,7,236,153,0.06115150451660156,0.023451495443941452,0.7786163873434178,-0.4301823697045296,-1.0214155514315784,-0.7754209337356793,-0.06494809126225118,0.006843738476564421,FALSE
-64.41666666666666,-3.75,0,Background,26.31426429748535,31.938749313354492,2352,101,485,77,0.03457989543676376,-1.5612697933122033,-0.7157423657923292,0.5536100969559158,1.3681405636275317,0.7934167517376816,-0.7356980126085417,-0.3732427216723376,TRUE
-47.25,-4.75,0,Background,46.89865493774414,32.69675064086914,1468,13,193,293,0.08232580125331879,-0.21988956564186896,0.0425680662963765,-2.233801891915346,-0.86889069302355,-1.0463447107451351,1.1706438691124945,0.3097257908438057,TRUE
-54.75,-4.916666666666666,0,Background,46.80518341064453,32.121498107910156,1911,32,306,217,0.01006073411554098,-0.22598063049255,-0.5329190482955434,-0.8369427164968292,-0.3858953080647938,-0.33438222697609993,0.499893947766204,-0.7239704929714752,TRUE
-56.416666666666664,-0.4166666666666661,0,Background,58.83806991577149,32.48649978637695,2505,115,359,174,0.112913079559803,0.5581414900919034,-0.16776852617338958,1.0360467873374803,1.724031899912931,-4.529204295612854e-4,0.12039070279396068,0.7472533151337216,TRUE
-66.08333333333333,-3.583333333333332,0,Background,28.88139533996582,31.881500244140625,2936,136,639,71,0.03415399417281151,-1.3939828970225814,-0.77301478054467,2.395067790961365,2.25786890434103,1.7637019066087563,-0.7886519537674594,-0.37933491214910425,TRUE
-45.916666666666664,-4.416666666666666,0,Background,61.47602462768555,32.611000061035156,1378,9,130,185,0.16628959774971008,0.7300436053350301,-0.04321748167749446,-2.51758818037509,-0.9705739319622355,-1.4432795468287567,0.21747292825197642,1.5107634131830454,TRUE
-67.41666666666666,-5.416666666666666,0,Background,37.59457778930664,31.8747501373291,2586,76,578,88,0.01105793006718158,-0.8261890350672386,-0.7797676399752392,1.29145444695125,0.7326203202607471,1.3793681764325514,-0.638615787150526,-0.7097063707576087,TRUE
-61.25,-7.583333333333332,0,Background,34.08718490600586,33.34825134277344,2549,26,582,90,0.01719166897237301,-1.0547480216582628,0.6943344429952287,1.1747867505844662,-0.5384201664728221,1.4045703882473843,-0.6209644734308868,-0.6219679466016997,TRUE
-60.58333333333333,-7.75,0,Background,33.764427185058594,33.50325012207031,2425,22,372,87,0.01605607196688652,-1.0757805036380723,0.8493964290833254,0.7837923087065969,-0.6401034054115076,0.08145426796864631,-0.6474414440103456,-0.6382117895949554,TRUE
-61.75,-10.75,0,Background,55.33048629760742,33.82175064086914,2105,13,287,174,0.13443014025688171,0.3295700742782311,1.1680268288779074,-0.22522560581693682,-0.86889069302355,-0.45409273309655723,0.12039070279396068,1.0550383427016359,FALSE
-58.416666666666664,-7.416666666666666,0,Background,33.3808479309082,33.881500244140625,2184,15,315,164,0.07652445882558823,-1.1007764161357472,1.2278007973780516,0.02387569183106057,-0.8180490735542073,-0.27767725039272545,0.03213413419576455,0.22674204300819267,TRUE
-60.58333333333333,-5.083333333333332,0,Background,35.91037368774414,32.739501953125,2476,70,459,46,0.01263345777988433,-0.9359400653833254,0.0853368120654575,0.9446045388337851,0.5800954618527188,0.6296023749412664,-1.0092933752629498,-0.6871696568766991,TRUE
-62.25,-2.75,0,Background,26.96277236938477,31.401750564575195,2667,118,588,54,0.00416556745767593,-1.5190098148492432,-1.252960096733643,1.5468621065650192,1.800294329116945,1.442373705969634,-0.9386881203843929,-0.8082963243595319,TRUE
-63.416666666666664,-0.25,0,Background,36.50042343139648,31.83449935913086,2480,137,458,46,0.02487701922655105,-0.897489519369628,-0.8200348319965168,0.9572172627653293,2.283289714075701,0.6233018219875581,-1.0092933752629498,-0.5120349137794049,TRUE
-58.08333333333333,-1.083333333333333,0,Background,56.872684478759766,32.50325012207031,2352,93,306,109,0.05220796167850494,0.4300672997487296,-0.15101135987803538,0.5536100969559158,1.1647740857501605,-0.33438222697609993,-0.45327699309431413,-0.12108677293162769,TRUE
-52.08333333333333,-4.916666666666666,0,Background,39.007606506347656,31.56075096130371,1803,30,228,255,0.03983379155397415,-0.7341091277581453,-1.0938948613984893,-1.1774862626485219,-0.4367369275341365,-0.8258253573653456,0.8352689084393493,-0.29808977285465355,TRUE
-64.58333333333333,-4.916666666666666,0,Background,27.48065948486328,32.20349884033203,2430,84,522,78,0.00989458430558443,-1.4852617409320372,-0.4508848768801632,0.7995582136210271,0.9359867981381181,1.0265372110248878,-0.7268723557487221,-0.7263471383952075,TRUE
-51.25,0.916666666666667,0,Background,80.041229248046875,33.00975036621094,2255,29,113,68,0.1280769258737564,1.9398437318299837,0.3556954294710767,0.24775154161596963,-0.46215773726880793,-1.5503889470417973,-0.8151289243469182,0.9641604903971819,TRUE
-51.08333333333333,2.25,0,Background,73.14632415771484,32.58124923706055,2656,42,161,58,0.09607819467782974,1.4905377736664025,-0.07298043770971208,1.5121771157532728,-0.13168721071807996,-1.2479624052638,-0.9033854929451144,0.5064432165590463,TRUE
-63.08333333333333,-1.416666666666666,0,Background,29.190349578857425,31.2135009765625,2531,144,496,55,0.00799022521823644,-1.3738499178857784,-1.4412864508503105,1.1180294928925174,2.461235382218401,0.8627228342284726,-0.9298624635245732,-0.753587532538734,TRUE
-61.416666666666664,-2.416666666666666,0,Background,31.726734161376953,31.57150077819824,2587,107,535,56,0.0208781212568283,-1.2085666122869492,-1.0831406608472953,1.2946076279341359,1.52066542203556,1.1084443994230955,-0.9210368066647536,-0.5692360779709198,TRUE
-57.58333333333333,1.25,0,Background,54.72758102416992,31.960498809814453,1919,60,207,287,0.23242203891277313,0.29028179865808523,-0.6939840001277967,-0.8117172686337408,0.3258873645060049,-0.9581369693932194,1.1176899279535768,2.4567371924581245,TRUE
-59.58333333333333,-4.083333333333332,0,Background,46.99062728881836,32.33449935913086,2125,83,372,45,0.0067772464826703,-0.21389619448119804,-0.3198309375158364,-0.16216198615921595,0.9105659884034467,0.08145426796864631,-1.0181190321227693,-0.7709382617494484,TRUE
-51.75,-1.75,0,Background,50.02522277832031,32.194000244140625,2269,49,187,46,0.02987928688526153,-0.016147013573488453,-0.4603873464942448,0.29189607537637424,0.046258457424619724,-1.0841480284673848,-1.0092933752629498,-0.44048131680287556,TRUE
-50.25,0.75,0,Background,76.86445617675781,32.79574966430664,2267,17,71,7,0.00570858642458915,1.7328295597763028,0.1416074604428198,0.28558971341060213,-0.7672074540848645,-1.8150121710975449,-1.3534939927959146,-0.7862246231195166,TRUE
-63.08333333333333,-10.416666666666666,0,Background,50.77970504760742,33.090999603271484,1964,9,291,220,0.1183721125125885,0.033018765284702205,0.43697779907361584,-0.6698241244038688,-0.9705739319622355,-0.4288905212817241,0.5263709183456629,0.8253405888334865,FALSE
-58.75,-1.75,0,Background,54.463523864746094,32.09749984741211,2261,85,289,143,0.0889260321855545,0.2730745342403,-0.5569270950193133,0.26667062751328585,0.9614076078727894,-0.44149162718914065,-0.15320465986044732,0.4041370251676728,TRUE
-55.416666666666664,1.75,0,Background,53.011749267578125,31.837249755859375,1962,46,170,362,0.09383177012205124,0.17846975464257392,-0.8172833136865759,-0.6761304863696409,-0.030003971779394418,-1.1912574286804256,1.779614192440048,0.4743098386054582,TRUE
-60.08333333333333,2.916666666666667,0,Background,70.6507339477539,33.24674987792969,1660,35,229,114,0.03923733904957771,1.3279128302074412,0.5927915869745535,-1.628391143201226,-0.3096328788607796,-0.8195248044116372,-0.4091487087952161,-0.3066215678378565,TRUE
-45.58333333333333,-2.916666666666666,0,Background,50.210330963134766,32.5364990234375,2067,28,181,32,0.01291554700583219,-0.004084452993996273,-0.11774889997589295,-0.34504648316660647,-0.4875785470034793,-1.1219513461896344,-1.1328525713004243,-0.683134587151922,TRUE
-53.416666666666664,-9.083333333333332,0,Background,37.803558349609375,34.54624938964844,2057,9,369,303,0.02168750576674938,-0.8125708329811733,1.8928210202494762,-0.37657829299546686,-0.9705739319622355,0.06255260910752149,1.2589004377106907,-0.5576584541864164,FALSE
-56.08333333333333,-5.75,0,Background,43.482913970947266,32.98149871826172,2603,42,523,180,0.1017785146832466,-0.44247606216627017,0.32743226081168403,1.3450585236603125,-0.13168721071807996,1.0328377639785962,0.17334464395287835,0.5879819162315046,TRUE
-58.25,-1.416666666666666,0,Background,56.85358810424805,32.07775115966797,2322,85,286,181,0.02749370038509369,0.42882288597725227,-0.5766838360603173,0.4590146674693345,0.9614076078727894,-0.46039328605026547,0.18217030081269797,-0.4746052994906917,TRUE
-65.08333333333333,-9.583333333333332,0,Background,56.02342224121094,33.11275100708008,1749,20,419,131,0.0463273711502552,0.3747251915724954,0.45873807286457685,-1.3477580357243681,-0.6909450248808503,0.37758025679293533,-0.25911254217828267,-0.20520410398041214,FALSE
-65.25,-11.25,0,Background,67.89668273925781,33.60675048828125,1691,16,383,152,0.02006103470921516,1.148445295723175,0.9529390016011006,-1.5306425327317585,-0.7926282638195359,0.15076035045943736,-0.0737737481220708,-0.580923873489228,FALSE
-60.08333333333333,-2.083333333333333,0,Background,44.75154876708984,31.769750595092773,2490,123,460,113,0.06356333196163177,-0.35980557357031356,-0.8848099998658392,0.9887490725941896,1.927398377790302,0.6359029278949747,-0.4179743656550357,0.04134307772685794,TRUE
-66.91666666666666,-8.75,0,Background,63.87929153442383,32.48699951171875,2060,24,518,144,0.01246047671884298,0.886652307863649,-0.16726859704911462,-0.3671187500468088,-0.5892617859421648,1.0013349992100546,-0.1443790030006277,-0.6896440181006076,FALSE
-60.58333333333333,1.75,0,Background,60.38728713989258,32.907501220703125,1839,48,265,99,0.06101981177926063,0.6590961109558329,0.25340458789041753,-1.0639717472646242,0.020837647689948346,-0.5927048980781393,-0.5415335616925102,0.0049599750126041,TRUE
-70.41666666666666,-9.75,0,Background,74.316802978515625,31.22800064086914,1913,31,654,264,0.03807803615927696,1.5668119357034536,-1.4267808737406222,-0.8306363545310571,-0.41131611779946514,1.8582102009143804,0.9146998201777258,-0.32320450530659833,FALSE
-48.58333333333333,-2.75,0,Background,39.04511260986328,31.651750564575195,2269,53,212,55,0.02858198247849941,-0.731665045416722,-1.0028581494933027,0.29189607537637424,0.14794169636330526,-0.9266342046246779,-0.9298624635245732,-0.4590382599755769,TRUE
-68.58333333333333,-8.916666666666666,0,Background,83.33624267578125,31.568750381469727,2116,38,691,171,0.05097871646285057,2.154563027587362,-1.0858921791572327,-0.19054061500519034,-0.23337044965676548,2.0913306602015864,0.09391373221450185,-0.13867018164689296,FALSE
-56.916666666666664,1.0833333333333337,0,Background,54.44990921020508,32.25325012207031,1996,59,202,248,0.04054219275712967,0.2721873363277146,-0.40111330711837556,-0.5689223329515155,0.30046655477133355,-0.9896397341617608,0.773489310420612,-0.28795663771543045,TRUE
-56.75,-10.083333333333332,0,Background,49.3890266418457,35.165748596191406,2183,6,308,277,0.06628389656543732,-0.05760468571454581,2.512572851730445,0.020722510848174527,-1.0468363611662497,-0.3217811210686834,1.0294333593553808,0.08025866491466857,FALSE
-58.08333333333333,-9.75,0,Background,42.54817199707031,34.70000076293945,1911,4,255,248,0.03090201690793037,-0.5033884507642511,2.046635091653314,-0.8369427164968292,-1.0976779806355925,-0.655710427615222,0.773489310420612,-0.42585194931383,FALSE
-55.75,-10.25,0,Background,53.49860763549805,35.740501403808594,2079,8,312,264,0.01459410693496465,0.2101958426194693,3.08756003719809,-0.30720831137197396,-0.9959947416969069,-0.2965789092538503,0.9146998201777258,-0.6591240765466063,FALSE
-64.25,0.08333333333333393,0,Background,36.4918327331543,32.20574951171875,2684,142,512,56,0.01081650517880916,-0.8980493315576753,-0.44863328769449734,1.600466183274082,2.410393762749058,0.9635316814878051,-0.9210368066647536,-0.7131597683647166,TRUE
-58.916666666666664,0.41666666666666696,0,Background,53.837833404541016,32.27750015258789,1997,83,270,195,0.05156448483467102,0.23230146368267224,-0.3768533877060397,-0.5657691519686294,0.9105659884034467,-0.5612021333095979,0.30572949685017253,-0.1302912149744772,TRUE
-63.08333333333333,-2.583333333333333,0,Background,25.659822463989254,31.377498626708984,2636,132,591,59,0.00426826765760779,-1.6039164448917298,-1.2772219242724072,1.449113496095552,2.1561856654023446,1.4612753648307588,-0.8945598360852948,-0.8068272768761297,TRUE
-54.75,-2.916666666666666,0,Background,61.34724807739258,31.655750274658203,1860,36,167,91,0.06267479062080383,0.721651891372279,-0.9988568083726743,-0.9977549466240173,-0.28421206912610825,-1.2101590875415504,-0.6121388165710672,0.028633176270889623,TRUE
-63.08333333333333,-0.583333333333333,0,Background,34.21582794189453,31.544750213623047,2430,142,444,30,0.01179349329322576,-1.046365008151365,-1.109902134007431,0.7995582136210271,2.410393762749058,0.5350940806356422,-1.1505038850200635,-0.6991847037421558,TRUE
-54.25,-8.25,0,Background,46.205955505371094,34.302001953125,2033,11,347,318,0.07292042672634125,-0.2650292707000502,1.6484739823175838,-0.4522546365847319,-0.9197323124928928,-0.0760595558740606,1.391285290607985,0.17518913182581264,FALSE
-53.08333333333333,0.25,0,Background,61.65395736694336,32.04024887084961,2335,55,204,165,0.09773288667201996,0.7416385785585198,-0.6142014178980826,0.500006020246853,0.19878331583264802,-0.9770386282543442,0.040959791055584165,0.5301123146862541,TRUE
-58.58333333333333,-9.75,0,Background,42.26625061035156,34.05524826049805,1910,5,240,256,0.01281010918319225,-0.5217598361752103,1.4016196662586022,-0.8400958974797151,-1.072257170900921,-0.7502187219208463,0.8440945652991689,-0.6846427942255926,FALSE
-67.25,-4.916666666666666,0,Background,35.747344970703125,31.79024887084961,2590,89,572,102,0.0318436399102211,-0.9465638191491319,-0.8643033651384228,1.304067170882794,1.063090846811475,1.3415648587103017,-0.5150565911130515,-0.4123827554588356,TRUE
-67.91666666666666,-8.916666666666666,0,Background,76.16010284423828,31.65399932861328,2024,30,654,163,0.06900190562009811,1.6869304292143534,-1.0006084684340653,-0.4806332654307063,-0.4367369275341365,1.8582102009143804,0.023308477335944943,0.11913769693469677,FALSE
-61.916666666666664,-11.583333333333332,0,Background,62.42829513549805,33.800750732421875,1821,8,273,220,0.08770210295915604,0.7920982394943252,1.1470183568997874,-1.120729004956573,-0.9959947416969069,-0.5423004744484731,0.5263709183456629,0.3866296575958849,FALSE
-66.08333333333333,-5.25,0,Background,31.842559814453125,31.9997501373291,2596,74,529,102,0.01360736694186925,-1.2010188425419699,-0.6547166663550691,1.3229862567801103,0.6817787007914042,1.0706410817008458,-0.5150565911130515,-0.673238634303952,TRUE
-51.58333333333333,-11.916666666666664,0,Background,82.50641632080078,34.16875076293945,1686,3,440,334,0.07422816753387451,2.100487457198918,1.515168453767591,-1.5464084376461888,-1.1230987903702638,0.5098918688208092,1.5324958003650986,0.19389535969609784,FALSE
-46.75,-2.916666666666666,0,Background,43.79475402832031,31.86425018310547,1971,47,229,81,0.05726548284292221,-0.42215502889080914,-0.7902718759642992,-0.6477518575236666,-0.004583162044723037,-0.8195248044116372,-0.7003953851692633,-0.048742816992198804,TRUE
-49.75,-2.583333333333333,0,Background,43.15066909790039,32.284000396728516,2506,48,176,29,0.01651374250650406,-0.4641267736805711,-0.370350492837608,1.0391999683203663,0.020837647689948346,-1.153454110958176,-1.159329541879883,-0.6316651640294881,TRUE
